"","id","title","date","views","likes","comment_count","textOriginal","authorDisplayName","likeCount","publishedAt"
"100","-E9yesPSUoc","Ítalo Omegna: Karol Miseria","2022-11-07T20:38:43Z","15068","1577","300","Ganó las PRESIDENCIA de la MANO del PUEBLO  VLADO ?,del CONCLAVE a puertas CERRADAS  y la EMISARIA de la Ana Lia   ? Que MANERA de MENTIR ! NO APRENDES está LACAYA ADIESTRADA! NO TIENES CAPACIDAD de REPRESENTAR UNA PRESIDENCIA , por PREPOTENTE!  con el PUEBLO !  MARCADORA de CASAS,! ES LO MÁS QUE TE RECORDARAN! Cómo té CONDUCES EN REUNIÓN , TÉ RETRATAN lo INEFICIENTE , e INTOLERANTES que ERES ? TE CREÉS la DUEÑA DEL FUNDÓ  ? INCAPAZ de LLEVAR un LIDERAZGO CON EQUIDAD E IMPARCIALIDAD !  NO ERES CREÍBLE   NO TE ESCUDES  SON   TUS ERRORES!! CON  DESMEDIDO EGO !","esand diaz","1","2022-11-27T02:49:59Z"
"101","-E9yesPSUoc","Ítalo Omegna: Karol Miseria","2022-11-07T20:38:43Z","15068","1577","300","El partido comunista en Chile,se caracteriza por victimizarse, cuando no les resulta su maldad... A la Cariola lo único que le faltó hablar del patriarcado.. Dando lastima y como premio de consuelo,la llevo el merluzo a pasear a México,con nuestra planta...","Marta Andrade Corocedo","0","2022-11-26T06:48:35Z"
"102","-E9yesPSUoc","Ítalo Omegna: Karol Miseria","2022-11-07T20:38:43Z","15068","1577","300","Por algo en todo el primer mundo libre está prohibido nazisno y comunismo por igual junto a ka swastica la horda y el martillo prohibidos en tooooda la comunidad Europea   Australia, EEUU,  New Zelanda  etc .","Ernesto Lo y Eventos","0","2022-11-23T23:34:58Z"
"103","-E9yesPSUoc","Ítalo Omegna: Karol Miseria","2022-11-07T20:38:43Z","15068","1577","300","No quedaste por floja y sin vergüenza, comunista de boutique pon tu parcela en pucon a disposición de los inmigrantes venezolanos","gaston arias","0","2022-11-21T23:10:19Z"
"104","-E9yesPSUoc","Ítalo Omegna: Karol Miseria","2022-11-07T20:38:43Z","15068","1577","300","Lo dijo claro","alexis castro barraza","1","2022-11-21T19:24:35Z"
"105","-E9yesPSUoc","Ítalo Omegna: Karol Miseria","2022-11-07T20:38:43Z","15068","1577","300","Viva Chile libre!!
Fuera el comunismo  !!!","Sara Ugarte","1","2022-11-20T02:36:06Z"
"106","-E9yesPSUoc","Ítalo Omegna: Karol Miseria","2022-11-07T20:38:43Z","15068","1577","300","Muy bién  eso son los comunists","Sofi Suárez","1","2022-11-19T17:04:30Z"
"107","-E9yesPSUoc","Ítalo Omegna: Karol Miseria","2022-11-07T20:38:43Z","15068","1577","300","bravo.","Carlos Segura Vargas","0","2022-11-18T00:20:35Z"
"108","-E9yesPSUoc","Ítalo Omegna: Karol Miseria","2022-11-07T20:38:43Z","15068","1577","300","😮😂😂😠👊👊","Guillermo Caqueo Olcay","0","2022-11-17T23:21:09Z"
"109","-E9yesPSUoc","Ítalo Omegna: Karol Miseria","2022-11-07T20:38:43Z","15068","1577","300","Gracias por una excelente entrega, nos deja todo muy claro","Elena Meza","2","2022-11-15T13:59:28Z"
"110","-E9yesPSUoc","Ítalo Omegna: Karol Miseria","2022-11-07T20:38:43Z","15068","1577","300","Soy anticomunista porque me gusta la libertad y democracia","Silvia Llancamil Petit-beuilh","1","2022-11-14T20:57:07Z"
"111","-E9yesPSUoc","Ítalo Omegna: Karol Miseria","2022-11-07T20:38:43Z","15068","1577","300","Muy bien dicho, Tal cual!","Pablo","1","2022-11-14T10:26:26Z"
"112","-E9yesPSUoc","Ítalo Omegna: Karol Miseria","2022-11-07T20:38:43Z","15068","1577","300","NADIE.....QUIERE COMUNISMO.....","Elver Galarga","0","2022-11-12T03:01:54Z"
"113","-E9yesPSUoc","Ítalo Omegna: Karol Miseria","2022-11-07T20:38:43Z","15068","1577","300","Habla de antiçomunismo....o sea....hablá de casi toda lá humanidad.,...en más de 200 países..... Solo hay m me nos de 
10 que sobreviven a costá de impedir que se opine libremente","Elver Galarga","0","2022-11-12T03:01:02Z"
"114","-E9yesPSUoc","Ítalo Omegna: Karol Miseria","2022-11-07T20:38:43Z","15068","1577","300","BIEN LA VERDAD SIEMPRE TRIUNFA, AHORA CHILE SE TIENE QUE LEVANTAR, NO IMPORTA HASTA DONDE CAIGAMOSPERO NMO ODEMOS SEGUIR BAJO LAS GARRASA DEL COPMUNISMO. ESTO NOS LLEVRA A NUESTRO PAIS AL CAOS Y A LA TOTAL DELINCUENCIA DESATADA EN TODAS PARTES, AMIGOS.¿ QUE PODEMOS HACER NOSOTROS LOS CHILENOS COMUNES Y CORRIENTES POR RECUPERAR LA LIBERTAD QUITADA Y VENDIDA POR ESTOS TIPOS TRAICIONEROS?","Benjamin Guerrero","0","2022-11-11T20:27:27Z"
"115","-E9yesPSUoc","Ítalo Omegna: Karol Miseria","2022-11-07T20:38:43Z","15068","1577","300","NO MAS COMUNISTAS","Mauricio Peña","1","2022-11-11T14:11:38Z"
"116","-E9yesPSUoc","Ítalo Omegna: Karol Miseria","2022-11-07T20:38:43Z","15068","1577","300","YO CREO QUE SE ESTÁ HACIENDO LA ""VISTIMA""","ciudadanodeapié .","3","2022-11-11T04:48:29Z"
"117","-E9yesPSUoc","Ítalo Omegna: Karol Miseria","2022-11-07T20:38:43Z","15068","1577","300","https://youtube.com/shorts/tya9fvsV1pg?feature=share
Cariola te dejo para que preguntes a la pamela giles quien la quemo el metro ya que tanto te interesa saberlo acá te dejo el link para que veas que estaba preparado 3 años antes
 del falso estallido social que uds organizaron .y se aprovecharon de los tontos útiles","Alfredo Rivera","1","2022-11-11T03:12:36Z"
"118","-E9yesPSUoc","Ítalo Omegna: Karol Miseria","2022-11-07T20:38:43Z","15068","1577","300","Oh!!!  Aún no entiende que su partido es rechazado??  Triste en una autoridad.","Max Rcopap","2","2022-11-10T19:36:01Z"
"119","-E9yesPSUoc","Ítalo Omegna: Karol Miseria","2022-11-07T20:38:43Z","15068","1577","300","Que pena todavía no se da cuenta que le legaron la peor semilla y basta tan sólo mirarle la cara de odio y estoy seguro que nunca siquiera ha leído la historia de lo que significa una doctrina que su origen siempre ha sido el fracaso y se nota que ella nació para querer justificar el fracaso que nunca podrá convertirse en victoria, lo triste es que ella ya escogió ese lugar y por más que cacaree en ese gallinero no va a lograr convencer a nadie, y es más ni siquiera sabemos si es que ella está convencida, porque la mentira aunque la quieran disfrazar siempre seguirá siendo una mentira","Gerardo Schrandt","2","2022-11-10T14:55:44Z"
"120","-E9yesPSUoc","Ítalo Omegna: Karol Miseria","2022-11-07T20:38:43Z","15068","1577","300","Cariola,  jugando a ser demócratas solo cuando  les conviene. Los comunistas  usan la democracia solo para llegar al poder. Después viene lo terrible","Williams Bustos","2","2022-11-09T20:44:57Z"
"121","-E9yesPSUoc","Ítalo Omegna: Karol Miseria","2022-11-07T20:38:43Z","15068","1577","300","Que manera de aclarar todo! Muy buen video","Romina Alarcón","4","2022-11-09T16:53:28Z"
"122","-E9yesPSUoc","Ítalo Omegna: Karol Miseria","2022-11-07T20:38:43Z","15068","1577","300","FUERZA CHILENOS, CHILE PREVALECERA POR LA RAZÓN O LA FUERZA.","mario aedo","14","2022-11-07T21:47:34Z"
"123","-E9yesPSUoc","Ítalo Omegna: Karol Miseria","2022-11-07T20:38:43Z","15068","1577","300","Excelente! Ojalá este discurso llegue a le oídos de esta comunista.","Patricia Rodriguez Bozo","7","2022-11-07T21:46:13Z"
"124","-E9yesPSUoc","Ítalo Omegna: Karol Miseria","2022-11-07T20:38:43Z","15068","1577","300","Tu lo has dicho ANTICOMUNISMO fuera los comunistas de chile lápida a su maldito partido.","Andrés Letelier","0","2022-11-07T21:45:12Z"
"125","-E9yesPSUoc","Ítalo Omegna: Karol Miseria","2022-11-07T20:38:43Z","15068","1577","300","Misoginia la de Cuba, que hace de la prostituci*n de chicas menores algo turístico","Gonzalo Adolfo","0","2022-11-07T21:45:01Z"
"126","-E9yesPSUoc","Ítalo Omegna: Karol Miseria","2022-11-07T20:38:43Z","15068","1577","300","Y la palabra de ustedes vale callanpa weones mentirosos pero por la boca muere el pez","Segudo Vilches","0","2022-11-07T21:44:49Z"
"127","-E9yesPSUoc","Ítalo Omegna: Karol Miseria","2022-11-07T20:38:43Z","15068","1577","300","El comunismo debiera de estar prohibido en el mundo!!!","Helia Pizarro Tejeda","0","2022-11-07T21:42:22Z"
"128","-E9yesPSUoc","Ítalo Omegna: Karol Miseria","2022-11-07T20:38:43Z","15068","1577","300","Bla Bla bla
Llora llora
Mentirosa tóxica","jacqueline millaquipai","0","2022-11-07T21:42:13Z"
"129","-E9yesPSUoc","Ítalo Omegna: Karol Miseria","2022-11-07T20:38:43Z","15068","1577","300","Todo bueno,pero mucho disparos a la bandada,tiene suficientes metidas de pata y ladridos para sincurcribirse a temas locales,hay material mucho mas efectivo localmente,gracias","Hernan Rios","0","2022-11-08T22:32:52Z"
"130","-E9yesPSUoc","Ítalo Omegna: Karol Miseria","2022-11-07T20:38:43Z","15068","1577","300","Karol, aprenda a hablar primero, y quizás entienda también lo que realmente es violencia política.","H Prat H - Di Tutti Cuanti","1","2022-11-08T21:06:52Z"
"131","-E9yesPSUoc","Ítalo Omegna: Karol Miseria","2022-11-07T20:38:43Z","15068","1577","300","Siempre Negando la Verdadera Historia del Comunismo 😡, le voy a recordar a Cariola que su partido asesino perseguía a los cristianos ortodoxos en plena revolución rusa por no adherirse a su régimen marxista 🖕🏻, Saludos Ítalo y al canal 🇨🇱","Claudio","0","2022-11-08T17:11:48Z"
"132","-E9yesPSUoc","Ítalo Omegna: Karol Miseria","2022-11-07T20:38:43Z","15068","1577","300","Carol con respeto le digo que está equivocada el partido comunista NO es democrático, se ve en la historia","Jaime Arias Cespedes","1","2022-11-08T13:42:54Z"
"133","-E9yesPSUoc","Ítalo Omegna: Karol Miseria","2022-11-07T20:38:43Z","15068","1577","300","Clarito, clarito. 👌👌👌👌👌👍👍👍👍👏👏👏👏👏","Ana maria Colombre zuñiga","1","2022-11-08T11:31:05Z"
"134","-E9yesPSUoc","Ítalo Omegna: Karol Miseria","2022-11-07T20:38:43Z","15068","1577","300","Típicamente comunista, ""culpar a otros"". Ella debe reconocer que no es querida por lo mentirosa que es, simplemente.","Claudio Pérez","0","2022-11-08T08:42:20Z"
"135","-E9yesPSUoc","Ítalo Omegna: Karol Miseria","2022-11-07T20:38:43Z","15068","1577","300","excelente video . Mas claro. . . imposible.","Eduardo Contreras","2","2022-11-08T06:52:38Z"
"136","-E9yesPSUoc","Ítalo Omegna: Karol Miseria","2022-11-07T20:38:43Z","15068","1577","300","Muy bien. Así se habla!","Jorge Gomez","1","2022-11-08T06:09:31Z"
"137","-E9yesPSUoc","Ítalo Omegna: Karol Miseria","2022-11-07T20:38:43Z","15068","1577","300","Esos csm se merecen el destierro de Chile y tienen la cara dura de hacerse los p* santos.","Jose Valdivieso","0","2022-11-08T05:26:52Z"
"138","-E9yesPSUoc","Ítalo Omegna: Karol Miseria","2022-11-07T20:38:43Z","15068","1577","300","Me pregunto si esta Cariola escucha estos argumentos, entiende que le están diciendo verdades ?","A.M.R. MR","1","2022-11-08T05:09:14Z"
"139","-E9yesPSUoc","Ítalo Omegna: Karol Miseria","2022-11-07T20:38:43Z","15068","1577","300","Así es MISERABLE","ivette zamorano","0","2022-11-08T05:05:12Z"
"140","-E9yesPSUoc","Ítalo Omegna: Karol Miseria","2022-11-07T20:38:43Z","15068","1577","300","Comunistas los mayores violadores de DH y asesinos. Jamás votaría por uno de ellos.","Rubén Rubilar","0","2022-11-08T04:19:00Z"
"141","-E9yesPSUoc","Ítalo Omegna: Karol Miseria","2022-11-07T20:38:43Z","15068","1577","300","Que asco Karol Cariola","Vanessa Aravena","0","2022-11-08T03:53:44Z"
"142","-E9yesPSUoc","Ítalo Omegna: Karol Miseria","2022-11-07T20:38:43Z","15068","1577","300","Como si ser “anticomunista” fuera algo malo jajajaja…","Fran Fuzz","1","2022-11-08T03:51:48Z"
"143","-E9yesPSUoc","Ítalo Omegna: Karol Miseria","2022-11-07T20:38:43Z","15068","1577","300","👏👏👏👏👏👏👏👏👏👏👏👏","María Eugenia Wachtendorff Cúneo","0","2022-11-08T03:21:57Z"
"144","-E9yesPSUoc","Ítalo Omegna: Karol Miseria","2022-11-07T20:38:43Z","15068","1577","300","PROSCRIBIR PC FA RD","Waldo Castro","1","2022-11-08T03:19:07Z"
"145","-E9yesPSUoc","Ítalo Omegna: Karol Miseria","2022-11-07T20:38:43Z","15068","1577","300","EXCELENTE!!!!!👏👏👏👏👏👏👏","Waldo Castro","3","2022-11-08T03:18:47Z"
"146","-E9yesPSUoc","Ítalo Omegna: Karol Miseria","2022-11-07T20:38:43Z","15068","1577","300","Este gobierno y toda su gente son miserables","María Cueto","0","2022-11-08T03:02:54Z"
"147","-E9yesPSUoc","Ítalo Omegna: Karol Miseria","2022-11-07T20:38:43Z","15068","1577","300","MEJOR QUE ESA EXCELENTE RESPUESTA NO HABÍA ESCUCHADO. CON ARGUMENTOS HISTORICOS.... ESTA ESCRITO CON LETRAS MAYÚSCULAS POR  LA REDUNDANCIA A MODO DE APLAUSOS POR MOSTRAR LA HISTORIA COMO SE DEBE. NO COMO LA ENSEÑARON Y PREDICAN EL COMUNISTAS....COMO ESTA SEÑORA. ENTIENDAN NO LOS QUEREMOS AQUÍ!!!! POR LO MENOS HACIENDO EL MALTRATO A NUESTRO PUEBLO Y NUESTRO PATRIMONIO NACIONAL...","Sigma","0","2022-11-08T02:56:45Z"
"148","-E9yesPSUoc","Ítalo Omegna: Karol Miseria","2022-11-07T20:38:43Z","15068","1577","300","👏👏👏 excelente Italo , hay que hablarle de la historia a estos VAGOS mentirosos bolseros y parásitos todos los días . Vamos por  una dictadura del RECHAZO ➕✍️  antes que este movimiento desaparezca por los traidores que se venden 💰ahora se afiliaron más ratas para votar por un VAGO que lideró el aprobó y es presidente de la cámara de diputados (?)","Héctor Díaz","0","2022-11-08T02:50:57Z"
"149","-E9yesPSUoc","Ítalo Omegna: Karol Miseria","2022-11-07T20:38:43Z","15068","1577","300","Excelente verdad 
Viva chile 🇨🇱 sin comunistas","Roberto Carrasco","1","2022-11-08T02:45:10Z"
"150","-E9yesPSUoc","Ítalo Omegna: Karol Miseria","2022-11-07T20:38:43Z","15068","1577","300","LA VISTIMA PORECITA EL KARMA PASA LA CUENTA!!!
ADIÓS ODIOSA...","Perla Petit","0","2022-11-08T01:54:37Z"
"151","-E9yesPSUoc","Ítalo Omegna: Karol Miseria","2022-11-07T20:38:43Z","15068","1577","300","👏👏👏👏👏","Miblanana","0","2022-11-08T01:42:49Z"
"152","-E9yesPSUoc","Ítalo Omegna: Karol Miseria","2022-11-07T20:38:43Z","15068","1577","300","Excelente Ítalo!","Magdalena Lonza Marió","4","2022-11-08T01:31:36Z"
"153","-E9yesPSUoc","Ítalo Omegna: Karol Miseria","2022-11-07T20:38:43Z","15068","1577","300","#SomosAntiComunistas","LEGIÓN","1","2022-11-08T01:21:31Z"
"154","-E9yesPSUoc","Ítalo Omegna: Karol Miseria","2022-11-07T20:38:43Z","15068","1577","300","Patética tóxica,violenta.","Mercedes Laserna","0","2022-11-08T01:20:19Z"
"155","-E9yesPSUoc","Ítalo Omegna: Karol Miseria","2022-11-07T20:38:43Z","15068","1577","300","Chile no quiere comunistas . Miseria horror muerte es lo que causan uds. Largense a venezuela , por que ya ni en cuba los estan soportando","Francisco Henríquez","0","2022-11-08T01:20:14Z"
"156","-E9yesPSUoc","Ítalo Omegna: Karol Miseria","2022-11-07T20:38:43Z","15068","1577","300","...usted es una miserable. 👍","Eduardo Arenas H.","0","2022-11-08T01:17:16Z"
"157","-E9yesPSUoc","Ítalo Omegna: Karol Miseria","2022-11-07T20:38:43Z","15068","1577","300","Salío la misma m........con diferente cara ...!!!!","Jorge Pinto Bravo","2","2022-11-08T01:16:43Z"
"158","-E9yesPSUoc","Ítalo Omegna: Karol Miseria","2022-11-07T20:38:43Z","15068","1577","300","Cariola y todos los Zurdos hay que seguir aclarandoles que el 95% de los chilenos somos anticomunistas, no queremos miseria, ni dictadura de izquierda...lo de misoginia,  democracia, igualdad, tolerancia a minorías sexuales que ellos predican apoyar, es solo de la boca para afuera,  para lograr más apoyo...son sus tontos (as) útiles para lograr llegar al poder...Viva Chile Libre y Soberano.","Victor prado castro","4","2022-11-08T00:59:13Z"
"159","-E9yesPSUoc","Ítalo Omegna: Karol Miseria","2022-11-07T20:38:43Z","15068","1577","300","buen dicho Italo, a esta diputada hay hacerla vivir lo que ella pretendía con nosotros, si no es por Carabineros que siempre fueron duros de roer, nos escapamos, pero ella no es víctima es víctimaria, que no es lo mismo...","Jorge Cruces","2","2022-11-08T00:50:07Z"
"160","-E9yesPSUoc","Ítalo Omegna: Karol Miseria","2022-11-07T20:38:43Z","15068","1577","300","Excelente comentario 👍","Humberto Zamorano","1","2022-11-08T00:48:07Z"
"161","-E9yesPSUoc","Ítalo Omegna: Karol Miseria","2022-11-07T20:38:43Z","15068","1577","300","No olvidar que esos acuerdos se forjaron cuando los moderados estaban muertos de miedo cediendo ante el octubrismo. Quién nos salvó del chavismo fuimos nosotros, los partidos estaban entregandonos","mario tabali","3","2022-11-08T00:42:32Z"
"162","-E9yesPSUoc","Ítalo Omegna: Karol Miseria","2022-11-07T20:38:43Z","15068","1577","300","PC lo único bueno sería que fuera PROSCRITO👈🏽👈🏽👈🏽👈🏽","ManuTrek","3","2022-11-08T00:39:53Z"
"163","-E9yesPSUoc","Ítalo Omegna: Karol Miseria","2022-11-07T20:38:43Z","15068","1577","300","ASÍ SE HABLA ÍTALO, ""FUERTE Y CLARO"" ...   BRAVO !!! 👏😄","Speedy Gonzales","9","2022-11-08T00:39:21Z"
"164","-E9yesPSUoc","Ítalo Omegna: Karol Miseria","2022-11-07T20:38:43Z","15068","1577","300","¡¡Categórico el joven!!","Carlos Fuentes","2","2022-11-08T00:39:15Z"
"165","-E9yesPSUoc","Ítalo Omegna: Karol Miseria","2022-11-07T20:38:43Z","15068","1577","300","CHILE NO QUERE NINGUN COMUNISTA EL PAIS NO TE QUERE CARIOLA EL COMUNISMO ES RUINA TRISTESA","Rosalva leones 2","0","2022-11-08T00:35:19Z"
"166","-E9yesPSUoc","Ítalo Omegna: Karol Miseria","2022-11-07T20:38:43Z","15068","1577","300","Y está guatona careraja de Cariola, llorando lágrimas de cocodrilo, acusando anti-comunismo y misoginia; solo porque le dieron su buena patá en la raja... 

¿Con qué cara estos comunistas mal NAZIdos vienen a argumentar discriminación y violencia política, siendo que estos mismos psicópatas qliaos, han hecho una carnicería humana en cada nación a la que han llegado al poder... 

¡Escucha Cariola, si quieres respeto, será mejor que vayas a los campos de concentración en Rusia, Norcorea, China, Camboya, Vietnam o a cualquier otro país devastado por tu cagá de ideología genocida, y pídele perdón a todas las víctimas...!","legan1985","0","2022-11-08T00:30:17Z"
"167","-E9yesPSUoc","Ítalo Omegna: Karol Miseria","2022-11-07T20:38:43Z","15068","1577","300","Que se quede calladita, COMUNISTA VISTIMISTA, que le DONE el fundito que se compró al PUEEEEBLO, porque es la base de sus pensamientos políticos","Daniel Levi","0","2022-11-08T00:28:18Z"
"168","-E9yesPSUoc","Ítalo Omegna: Karol Miseria","2022-11-07T20:38:43Z","15068","1577","300","Desprecia es lo que siento por los comunistas fascistas!!!!!","Eduardo Enrique Poirier Galleguillos","0","2022-11-08T00:09:31Z"
"169","-E9yesPSUoc","Ítalo Omegna: Karol Miseria","2022-11-07T20:38:43Z","15068","1577","300","Que buena declaración de este joven Ítalo  lo felicito por sus lindas palabras más jóvenes así debieran estar en la política que hablen con la verdad como te quedó el ojo karol","xx","3","2022-11-08T00:02:18Z"
