"","id","title","date","views","likes","comment_count","textOriginal","authorDisplayName","likeCount","publishedAt"
"1995","oz_uV_MWLLk","Si al sexto retiro de AFP. La verdadera y gran inflación es por gasto público.  Franco Parisi","2023-04-21T20:30:26Z","5389","419","38","Boric usaste a la gente en los retiros anteriores para tu beneficio de poder y lograr votos,,,, ahora traicionas a esa gente y todo lo prometido te lo pasas por donde tu compañero te lo puso","Luis Contreras","0","2023-04-24T18:13:06Z"
"1996","oz_uV_MWLLk","Si al sexto retiro de AFP. La verdadera y gran inflación es por gasto público.  Franco Parisi","2023-04-21T20:30:26Z","5389","419","38","""Eso es un slogan"". Periodista SDW: le están diciendo en su cara que el gobierno se va a endeudar, pero el weón sigue y sigue...","WILLY E-Sports: AOE2, NFS, DBZ... ","25","2023-04-21T20:44:26Z"
"1997","oz_uV_MWLLk","Si al sexto retiro de AFP. La verdadera y gran inflación es por gasto público.  Franco Parisi","2023-04-21T20:30:26Z","5389","419","38","Mas vivito esta vez Franco por la cresta..ahi...seguro con tus conocimientos economicos..enrostraselos.... de una sola posicion con el tema seguridad....si hay que sugerir la zanja nuevamente hagalo..d.e una linea hi tambien...no cedas ante ni un argumento buenista.... por favor... confiamos en ti","Francisco Alejandro Tapia Rojas","9","2023-04-21T20:50:36Z"
"1998","oz_uV_MWLLk","Si al sexto retiro de AFP. La verdadera y gran inflación es por gasto público.  Franco Parisi","2023-04-21T20:30:26Z","5389","419","38","Franco...por la chita...ahora si no se te puede escapar una....ahi lo que usted tiene que contestar ante esas periodistas zurdas es: ""MIRE, YO NO SE ENTREVISTAR COMO USTED... PERO USTED NO SABE DE ECONOMIA COMO YO""...y la dejas calladita.... periodistas asegurando conceptos de economia porque repiten como loro lo que dice la casta politica...con cuea saben usar la calculadora y no me refiero a la cientifica","Francisco Alejandro Tapia Rojas","0","2023-04-21T20:48:39Z"
"1999","oz_uV_MWLLk","Si al sexto retiro de AFP. La verdadera y gran inflación es por gasto público.  Franco Parisi","2023-04-21T20:30:26Z","5389","419","38","@Darí o defendiendo las afp???merluzo KLO.empleado publico???","Marisela","0","2023-05-02T18:57:27Z"
"2000","oz_uV_MWLLk","Si al sexto retiro de AFP. La verdadera y gran inflación es por gasto público.  Franco Parisi","2023-04-21T20:30:26Z","5389","419","38","Ni todo el sueldo del sector público alcanza a los 75 mil millones de dólares en moneda nacional que circulan en exceso en Chile, así que tu comentario es la TÍPICA HUEVADA POPULISTA QUE NI SABEN LO QUE SIGNIFICA PERO TE SUENA BONITA.","Darí o","2","2023-05-02T18:06:02Z"
"2001","oz_uV_MWLLk","Si al sexto retiro de AFP. La verdadera y gran inflación es por gasto público.  Franco Parisi","2023-04-21T20:30:26Z","5389","419","38","@Marisela Defiendo la verdad. Odiar algo solo en base a teorías de conspiración e infundios no vale. Si el sistema de AFP fuera tan malo no tendrían que recurrir a mentiras ¿no?","Darí o","0","2023-05-03T09:49:55Z"
"2002","oz_uV_MWLLk","Si al sexto retiro de AFP. La verdadera y gran inflación es por gasto público.  Franco Parisi","2023-04-21T20:30:26Z","5389","419","38","👍👍👍👍👍👍","varinia torres jimenez","9","2023-04-21T22:14:04Z"
"2003","oz_uV_MWLLk","Si al sexto retiro de AFP. La verdadera y gran inflación es por gasto público.  Franco Parisi","2023-04-21T20:30:26Z","5389","419","38","Falso, el régimen económico de Chile obliga al estado a realizar gastos en base a dinero cobrado por impuestos, porque nuestro Banco Central restringue la cantidad de dinero a imprimir año a año. No puede el poder ejecutivo, ni nadie, dar órdenes al Banco central para que imprima más dinero. En cambio, con los retiros de AFP se obliga, por ley, al banco Central a imprimir más dinero, porque los fondos de pensiones no son en dinero, sino solo en acciones a nombre de los cotizantes, y cuando se jubilan o hacen un retiro las AFP deben vender esas acciones (liquidarlas) y las convierten en dólares (moneda del mercado bursatil), y por lo tanto al entregarse los retiros no se entregan en dólares, obligando el mismo proyecto de ley a que el Banco Central imprima el equivalente en dinero nacional, lo que genera la presente sobredosis de 75 mil millones de dólares. 50 mil millones de dólare sen retiros de fondos de AFP, y 25 millones en bonos del gobierno, en base a dólares de ahorro del fisco que también fueron liquidados. ¡¿Y ESTA BESTIA QUIERA AÑADIR MILES DE MILLONES MÁS?! O no sabe lo que es una inflación y sus causas, o es un mentiroso oportunista.","Darí o","0","2023-05-02T18:04:09Z"
"2004","oz_uV_MWLLk","Si al sexto retiro de AFP. La verdadera y gran inflación es por gasto público.  Franco Parisi","2023-04-21T20:30:26Z","5389","419","38","¿DE DONDE VIENE LA INFLACION MUNDIAL?
De la emisión descontrolada de dólares por parte d e USA. devaluó su moneda, y con ello exporto inflación a todo el mundo.
La plata de las AFP no es impresión de dinero, es dinero originado por la producción de riqueza real.","Ez Osaca","3","2023-04-22T01:25:08Z"
"2005","oz_uV_MWLLk","Si al sexto retiro de AFP. La verdadera y gran inflación es por gasto público.  Franco Parisi","2023-04-21T20:30:26Z","5389","419","38","Lo que me encanta de franco que es franco los deja callado y aún asi siguen con la duda buscandole la quinta pata ala gato franco es profesor seria el mejor presidente de chile pero como lo bajaron con cawines ahora que esta acá quien lo enfrenta y lo desmiente NADIE POR QUE NADIE SE LA PUEDE CON ÉL LA VERDAD DE ÉL ANTES LAS MENTIRA DEL MERLUSO GRAÚ Y COMPAÑIA","Emmanuel Lopez","11","2023-04-22T00:20:41Z"
"2006","oz_uV_MWLLk","Si al sexto retiro de AFP. La verdadera y gran inflación es por gasto público.  Franco Parisi","2023-04-21T20:30:26Z","5389","419","38","Vamos Parisi...👏👏👏","Hector Bravo","24","2023-04-21T21:26:11Z"
"2007","oz_uV_MWLLk","Si al sexto retiro de AFP. La verdadera y gran inflación es por gasto público.  Franco Parisi","2023-04-21T20:30:26Z","5389","419","38","Lo que mas me gusta del pdg, es que ellos si se preocupan por la clase media o clase media emergente, nosotros paramos chile, de una vez por todas necesitamos un gobierno y gente que realmente nos eche una mano.","marcos alexis medina gallegos","20","2023-04-21T22:31:20Z"
"2008","oz_uV_MWLLk","Si al sexto retiro de AFP. La verdadera y gran inflación es por gasto público.  Franco Parisi","2023-04-21T20:30:26Z","5389","419","38","Los Chilenos de a pie necesitamos el sexto retiro de ""nuestros"" fondos previsionales.","Ignacio Avaria","3","2023-04-22T20:47:47Z"
"2009","oz_uV_MWLLk","Si al sexto retiro de AFP. La verdadera y gran inflación es por gasto público.  Franco Parisi","2023-04-21T20:30:26Z","5389","419","38","Le preguntan a un economista y no creen. La inflación es una fenómeno económico provocado por el gobierno y punto.","Roger Gonzalez","0","2023-04-24T17:56:44Z"
"2010","oz_uV_MWLLk","Si al sexto retiro de AFP. La verdadera y gran inflación es por gasto público.  Franco Parisi","2023-04-21T20:30:26Z","5389","419","38","Los periodistas tergiversando la verdad","homero johnny masnava mercader","1","2023-04-24T11:11:41Z"
"2011","oz_uV_MWLLk","Si al sexto retiro de AFP. La verdadera y gran inflación es por gasto público.  Franco Parisi","2023-04-21T20:30:26Z","5389","419","38","Sabe mucho este señor, dugan lo que digan los demás junto a Carter y Kast creí son la esperanza","vidal parra adiel","0","2023-04-23T21:47:09Z"
"2012","oz_uV_MWLLk","Si al sexto retiro de AFP. La verdadera y gran inflación es por gasto público.  Franco Parisi","2023-04-21T20:30:26Z","5389","419","38","NO SE ACUERDAN NADA DE LA INFLACION CUANDO LOS POLITICOS SE SUBEN LOS SUELDOS,AUMENTAN LOS EMPLEADOS  PUBLICOS QUE NO AYUDAN A NADIE,SOLO A LOS AMIGOS Y PARA FORNAR MAS IDEOLOGIZADOS DE IZQUIERDA......AWANTE FRANCO❤","Marisela","14","2023-04-22T05:18:32Z"
"2013","oz_uV_MWLLk","Si al sexto retiro de AFP. La verdadera y gran inflación es por gasto público.  Franco Parisi","2023-04-21T20:30:26Z","5389","419","38","este movimiento del NULO huele a infiltrado zurdo. No tiene pie ni cabeza y parece no importarles entregarle la constitución al PC.
Dejan todas las fichas para el rechazo de salida… ingenuos es poco","chile","1","2023-04-22T00:50:06Z"
"2014","oz_uV_MWLLk","Si al sexto retiro de AFP. La verdadera y gran inflación es por gasto público.  Franco Parisi","2023-04-21T20:30:26Z","5389","419","38","Estos periodistas deberían preguntarle a Boric qué va a hacer con lo que se está endeudando.","Margarita Yevenes ","4","2023-04-22T16:29:34Z"
"2015","oz_uV_MWLLk","Si al sexto retiro de AFP. La verdadera y gran inflación es por gasto público.  Franco Parisi","2023-04-21T20:30:26Z","5389","419","38","Muy buen punto","Yo escucho radio Pop Music Chile","2","2023-04-22T00:19:35Z"
"2016","oz_uV_MWLLk","Si al sexto retiro de AFP. La verdadera y gran inflación es por gasto público.  Franco Parisi","2023-04-21T20:30:26Z","5389","419","38","EEUU imprimió e inyectó a su mas de 2 BILLONES de Dólares ... Chile No imprimió dólares... porque no es su moneda ..incorporó al mercado 24 .000 millones de dólares que fueron parte de ahorros previsionales.... la inflación que sufre Chile en gran parte no es provocada por Chile .... no somos el centro del mundo.... aguante PDG y sus líderes... y unidos por favor...","Roberto Lara","2","2023-04-22T02:43:43Z"
"2017","oz_uV_MWLLk","Si al sexto retiro de AFP. La verdadera y gran inflación es por gasto público.  Franco Parisi","2023-04-21T20:30:26Z","5389","419","38","La inflación no es por los retiros es por la mala administración del gobierno expliquen porque Argentina tiene inflación si nunca an dado retiros","Luvidina","13","2023-04-21T23:36:18Z"
"2018","oz_uV_MWLLk","Si al sexto retiro de AFP. La verdadera y gran inflación es por gasto público.  Franco Parisi","2023-04-21T20:30:26Z","5389","419","38","Parisi ..va hacer nuestro Presidente ...Juanma nuestro futuro Alcalde de Valparaíso ..🇨🇱🇨🇱🇨🇱🇨🇱🇨🇱","Isabel Santibáñez","10","2023-04-22T01:16:08Z"
"2019","oz_uV_MWLLk","Si al sexto retiro de AFP. La verdadera y gran inflación es por gasto público.  Franco Parisi","2023-04-21T20:30:26Z","5389","419","38","Muy cierto..","Jose sepulveda","14","2023-04-21T21:34:00Z"
"2020","oz_uV_MWLLk","Si al sexto retiro de AFP. La verdadera y gran inflación es por gasto público.  Franco Parisi","2023-04-21T20:30:26Z","5389","419","38","No todos destinamos el retiro a consumo, yo por lo menos invierto en bolsa, pero de manera diferente y mas eficiente que la afp y con la libertad de qje me sirve en todo el mundo y no solo en chile","Andres Castillo","0","2023-04-22T16:05:18Z"
"2021","oz_uV_MWLLk","Si al sexto retiro de AFP. La verdadera y gran inflación es por gasto público.  Franco Parisi","2023-04-21T20:30:26Z","5389","419","38","Toda la razón!!!!!!!!!!!!!
Dejen de gastar plata al puro peo😢😢😢😢😢😢😢","Irene Esquivel","8","2023-04-22T01:23:39Z"
"2022","oz_uV_MWLLk","Si al sexto retiro de AFP. La verdadera y gran inflación es por gasto público.  Franco Parisi","2023-04-21T20:30:26Z","5389","419","38","El periodista tiene razón, ustedes no saben nada de economía.","Darí o","0","2023-05-02T18:04:51Z"
"2023","oz_uV_MWLLk","Si al sexto retiro de AFP. La verdadera y gran inflación es por gasto público.  Franco Parisi","2023-04-21T20:30:26Z","5389","419","38","Escuchen al experto periodistas, el profe las lleva, ❤bravo Franco Parisi","Alejandra Carrizo","20","2023-04-22T00:08:28Z"
"2024","oz_uV_MWLLk","Si al sexto retiro de AFP. La verdadera y gran inflación es por gasto público.  Franco Parisi","2023-04-21T20:30:26Z","5389","419","38","La inflacion que produce el gobierno implica tambien esas platas que iban a un banco de Venezuela?","Giovanna Molina","0","2023-04-25T23:49:08Z"
"2025","oz_uV_MWLLk","Si al sexto retiro de AFP. La verdadera y gran inflación es por gasto público.  Franco Parisi","2023-04-21T20:30:26Z","5389","419","38","Este 7 de mayo a votar por el PDG. No más frente amplio no más apruebo dignidad.","Joselyn Beatriz Huanchicay Ochoa","1","2023-04-22T15:33:23Z"
"2026","oz_uV_MWLLk","Si al sexto retiro de AFP. La verdadera y gran inflación es por gasto público.  Franco Parisi","2023-04-21T20:30:26Z","5389","419","38","6to retiro ..","ariel torres lagos","10","2023-04-21T23:37:31Z"
"2027","oz_uV_MWLLk","Si al sexto retiro de AFP. La verdadera y gran inflación es por gasto público.  Franco Parisi","2023-04-21T20:30:26Z","5389","419","38","Si no hay retiro la inflación va a ser por otra cosa, que el gobierno no invente excusas y la gente que anda opinando tonteras si no quiere sacarlo que no lo saque y deje a los demás tranquilos que hay mucha gente que no tiene ni para comer y el retiro seria una salvación.","Miguel Duffet","7","2023-04-22T00:03:09Z"
"2028","oz_uV_MWLLk","Si al sexto retiro de AFP. La verdadera y gran inflación es por gasto público.  Franco Parisi","2023-04-21T20:30:26Z","5389","419","38","Grande el PDG!!!","","4","2023-04-22T03:59:52Z"
"2029","oz_uV_MWLLk","Si al sexto retiro de AFP. La verdadera y gran inflación es por gasto público.  Franco Parisi","2023-04-21T20:30:26Z","5389","419","38","aguante parisiiiiiii","marcelo esteban muñoz lastarria","14","2023-04-21T22:34:21Z"
"2030","oz_uV_MWLLk","Si al sexto retiro de AFP. La verdadera y gran inflación es por gasto público.  Franco Parisi","2023-04-21T20:30:26Z","5389","419","38","Si lo dise franco parisi es verdad porque es la voz de la experiencia  franco es  decano en economia","Margarita Cabeza Aguilar","4","2023-04-22T02:44:50Z"
"2031","oz_uV_MWLLk","Si al sexto retiro de AFP. La verdadera y gran inflación es por gasto público.  Franco Parisi","2023-04-21T20:30:26Z","5389","419","38","Lo que mas valoro del pdg que tienen a los mejóres  y tienen al mejor de todos franco parisi los periodistas  estan entrevistando al mejor de los mejores un tipo con vagaje experiencia franco no es cualquier tipo que  es llegar y entrevistar o ponerle un microfono es un deleite escucharlo un lujo  que no todos tenemos esa oportunidad  los periodistas si van a entrevistar a franco que  sepan aprovechar bien las preguntas y aprendan del maestro","Margarita Cabeza Aguilar","4","2023-04-22T02:50:24Z"
"2032","QpPfIen4i0o","El PDG será el principal partido de Chile. Franco Parisi en TVN","2023-04-24T00:55:46Z","1254","90","6","Bendiciones GRAN FRANCO PURIFICADO CHILE.","Sara Ferrada","3","2023-04-24T06:50:41Z"
"2033","QpPfIen4i0o","El PDG será el principal partido de Chile. Franco Parisi en TVN","2023-04-24T00:55:46Z","1254","90","6","Los PDG son demasiado populistas. Todo lo que sube rápido, tarde o temprano, cae estrepitosamente...","Leopard","5","2023-04-24T01:37:15Z"
"2034","QpPfIen4i0o","El PDG será el principal partido de Chile. Franco Parisi en TVN","2023-04-24T00:55:46Z","1254","90","6","AWANTE PARISI.....LO MEJOR DE CHILE❤","Marisela","3","2023-04-24T03:57:00Z"
"2035","QpPfIen4i0o","El PDG será el principal partido de Chile. Franco Parisi en TVN","2023-04-24T00:55:46Z","1254","90","6","Franco y pdg son los que sacaran chile del despeladero en que tienen todos estos izquerdistas y derechistas en que tienen combertido nuesrro pais si  o ssi boto por pdg el partido mas grande de chile y si franco prisies el lider mucho mejor es porque es bueno 👍👍👏👏💪","Margarita Cabeza Aguilar","0","2023-04-24T20:29:26Z"
"2036","QpPfIen4i0o","El PDG será el principal partido de Chile. Franco Parisi en TVN","2023-04-24T00:55:46Z","1254","90","6","Serán los más chantas nadie le cree","jeannette Tabilo Araya","1","2023-04-27T15:55:42Z"
"2037","QpPfIen4i0o","El PDG será el principal partido de Chile. Franco Parisi en TVN","2023-04-24T00:55:46Z","1254","90","6","y que no se den cuenta la csm!","Tomás figueroa Painemal","0","2023-05-04T06:11:30Z"
"2038","rczPppew5IA","LOS MÁS PREOCUPADOS EN CHILE SON LAS PERSONAS VULNERABLES | BADBOYS","2022-06-07T22:54:44Z","2030","107","5","Hola .para los cuatro ..un gran saludo desde ..El gran Valparaíso. .PDG ....","Isabel Santibáñez","1","2022-06-07T23:35:20Z"
"2039","rczPppew5IA","LOS MÁS PREOCUPADOS EN CHILE SON LAS PERSONAS VULNERABLES | BADBOYS","2022-06-07T22:54:44Z","2030","107","5","Parisi es ta tan preocupado que fue a Chile a participar en todos los debates y convencer al público jajaja","E S","0","2022-06-09T01:10:12Z"
"2040","rczPppew5IA","LOS MÁS PREOCUPADOS EN CHILE SON LAS PERSONAS VULNERABLES | BADBOYS","2022-06-07T22:54:44Z","2030","107","5","Existe el dicho” El PEZ mas grande se come al más CHICO” pero la raíz del mal es la CORRUPCIÓN y por eso la corruptela en cargos públicos, como por ejemplo; el comportamiento nefasto y abuso de poder y del sistema desde SIEMPRE ( esa naturaleza pecaminosa de NO ... ser CORRECTOS en roles y funciones, responsabilidades y obligaciones entre otras y que la LEY del embudo siempre lo más angosto para la clase media hacia abajo , el rigor de la ley y entre líneas estos nefastos políticos se arreglan bigotes inventando leyes para fines personales y una falta tremenda de leyes punitivas que realmente castiguen la corrupción y que de verdad sea Ley pareja para TODOS) la gente se cansa .... así que señor PARISI, usted tiene buenas IDEAS, pero no le BAJE el PERFIL a la corruptela .... saludos y shalom","tU cOnCiEnCia","0","2022-06-09T03:43:33Z"
"2041","rczPppew5IA","LOS MÁS PREOCUPADOS EN CHILE SON LAS PERSONAS VULNERABLES | BADBOYS","2022-06-07T22:54:44Z","2030","107","5","Y la colución del detergente?????","Eugenia Aparicio Leiva","0","2022-06-09T19:25:40Z"
"2042","rczPppew5IA","LOS MÁS PREOCUPADOS EN CHILE SON LAS PERSONAS VULNERABLES | BADBOYS","2022-06-07T22:54:44Z","2030","107","5","Los Ciudadanos, ultrajados una vez más.

Desde hace décadas las encuestas de opinión nos informan que menos del 10% de la población confía en “la clase política”, lo que en definitiva nos habla de que habitamos en una espuria “democracia”.
Los políticos, quienes tienen por misión representarnos, se coluden con algunos empresarios, sin vergüenza alguna, sin que nadie les pase la cuenta.
No cabe esperar que la izquierda defienda al Libre Mercado, y la derecha política, que hace gárgaras con “el Libre Mercado”, y que supuestamente debería ser quien más se preocupe de que funcione adecuadamente, estira la mano para obtener parte del botín. En el sentido de lo descrito, la derecha es doblemente culpable.
Recientemente nos hemos informado de la colusión entre el mundo político y Metrogas, estando involucrados “políticos de fuste”. Uno de los ellos es premiado por el gobierno, y fue nombrado, ni más ni menos, Presidente de Codelco. Por cierto, “todo es legal”.
¡¡ Qué rápido aprendió Boric a estafar a los chilenos ¡¡
  
https://www.youtube.com/watch?v=hIImkpJic0w","Guillermo Brand","1","2022-06-08T02:14:12Z"
